x-axis,2,3
second,Volt,Volt
-216.37974E-06,+33.91935E-06,+3.54447309E-03
-216.33224E-06,-237.43743E-06,+3.54447309E-03
-216.28473E-06,+1.52638165E-03,+3.54447309E-03
-216.23723E-06,+33.91935E-06,+3.54447309E-03
-216.18973E-06,-237.43743E-06,+3.54447309E-03
-216.14223E-06,-237.43743E-06,+1.38869422E-03
-216.09473E-06,+1.52638165E-03,+3.21281480E-03
-216.04723E-06,+1.93341682E-03,+1.38869422E-03
-215.99973E-06,+33.91935E-06,+891.20679E-06
-215.95223E-06,+1.52638165E-03,+3.21281480E-03
-215.90473E-06,+1.93341682E-03,+1.38869422E-03
-215.85723E-06,+33.91935E-06,+3.21281480E-03
-215.80973E-06,-237.43743E-06,+3.54447309E-03
-215.76223E-06,-237.43743E-06,+3.54447309E-03
-215.71473E-06,-237.43743E-06,+1.38869422E-03
-215.66723E-06,-237.43743E-06,+3.21281480E-03
-215.61973E-06,-237.43743E-06,+3.54447309E-03
-215.57222E-06,-237.43743E-06,+1.38869422E-03
-215.52472E-06,-237.43743E-06,+3.21281480E-03
-215.47722E-06,-237.43743E-06,+1.38869422E-03
-215.42972E-06,-237.43743E-06,+3.21281480E-03
-215.38222E-06,-237.43743E-06,+1.38869422E-03
-215.33472E-06,+1.52638165E-03,+3.21281480E-03
-215.28722E-06,+1.93341682E-03,+1.38869422E-03
-215.23972E-06,+33.91935E-06,+891.20679E-06
-215.19222E-06,+1.52638165E-03,+891.20679E-06
-215.14472E-06,+33.91935E-06,+891.20679E-06
-215.09722E-06,+1.52638165E-03,+891.20679E-06
-215.04972E-06,+1.93341682E-03,+891.20679E-06
-215.00222E-06,+1.93341682E-03,+891.20679E-06
-214.95472E-06,+33.91935E-06,+3.21281480E-03
-214.90722E-06,+1.52638165E-03,+1.38869422E-03
-214.85971E-06,+33.91935E-06,+3.21281480E-03
-214.81221E-06,-237.43743E-06,+3.54447309E-03
-214.76471E-06,-237.43743E-06,+1.38869422E-03
-214.71721E-06,+1.52638165E-03,+891.20679E-06
-214.66971E-06,+1.93341682E-03,+3.21281480E-03
-214.62221E-06,+1.93341682E-03,+1.38869422E-03
-214.57471E-06,+33.91935E-06,+891.20679E-06
