x-axis,2,3
second,Volt,Volt
-550.71473E-06,+30.40200844E-03,+62.58920347E-03
-550.66723E-06,+30.40200844E-03,+53.54397744E-03
-550.61973E-06,+30.40200844E-03,+53.54397744E-03
-550.57222E-06,+37.43718425E-03,+53.54397744E-03
-550.52472E-06,+38.44220936E-03,+61.58417836E-03
-550.47722E-06,+30.40200844E-03,+62.58920347E-03
-550.42972E-06,+30.40200844E-03,+61.58417836E-03
-550.38222E-06,+30.40200844E-03,+69.62437928E-03
-550.33472E-06,+37.43718425E-03,+62.58920347E-03
-550.28722E-06,+38.44220936E-03,+53.54397744E-03
-550.23972E-06,+30.40200844E-03,+53.54397744E-03
-550.19222E-06,+30.40200844E-03,+53.54397744E-03
-550.14472E-06,+30.40200844E-03,+53.54397744E-03
-550.09722E-06,+30.40200844E-03,+53.54397744E-03
-550.04972E-06,+30.40200844E-03,+53.54397744E-03
-550.00222E-06,+37.43718425E-03,+53.54397744E-03
-549.95472E-06,+46.48241028E-03,+53.54397744E-03
-549.90722E-06,+38.44220936E-03,+53.54397744E-03
-549.85971E-06,+30.40200844E-03,+53.54397744E-03
-549.81221E-06,+30.40200844E-03,+53.54397744E-03
-549.76471E-06,+30.40200844E-03,+53.54397744E-03
-549.71721E-06,+30.40200844E-03,+53.54397744E-03
-549.66971E-06,+30.40200844E-03,+53.54397744E-03
-549.62221E-06,+30.40200844E-03,+53.54397744E-03
-549.57471E-06,+30.40200844E-03,+53.54397744E-03
-549.52721E-06,+30.40200844E-03,+53.54397744E-03
-549.47971E-06,+37.43718425E-03,+53.54397744E-03
-549.43221E-06,+38.44220936E-03,+53.54397744E-03
-549.38471E-06,+30.40200844E-03,+53.54397744E-03
-549.33721E-06,+30.40200844E-03,+53.54397744E-03
-549.28971E-06,+30.40200844E-03,+53.54397744E-03
-549.24221E-06,+37.43718425E-03,+53.54397744E-03
-549.19471E-06,+38.44220936E-03,+61.58417836E-03
-549.14720E-06,+30.40200844E-03,+62.58920347E-03
-549.09970E-06,+37.43718425E-03,+53.54397744E-03
-549.05220E-06,+46.48241028E-03,+53.54397744E-03
-549.00470E-06,+46.48241028E-03,+53.54397744E-03
-548.95720E-06,+38.44220936E-03,+53.54397744E-03
-548.90970E-06,+30.40200844E-03,+53.54397744E-03
-548.86220E-06,+30.40200844E-03,+53.54397744E-03
