x-axis,1,2
second,Volt,Volt
+1.80370E-06,-456.03013E-06,-2.65703519E-03
+1.85870E-06,-456.03013E-06,-2.28015077E-03
+1.91370E-06,-456.03013E-06,-2.28015077E-03
+1.96870E-06,+373.11559E-06,-3.03391961E-03
+2.02370E-06,+750.00001E-06,-2.65703519E-03
+2.07870E-06,-3.76883E-06,-2.28015077E-03
+2.13370E-06,-456.03013E-06,-2.28015077E-03
+2.18870E-06,-456.03013E-06,-2.28015077E-03
+2.24370E-06,+373.11559E-06,-3.03391961E-03
+2.29870E-06,-3.76883E-06,-2.65703519E-03
+2.35370E-06,+373.11559E-06,-2.28015077E-03
+2.40870E-06,-3.76883E-06,-2.28015077E-03
+2.46370E-06,-456.03013E-06,-2.28015077E-03
+2.51870E-06,-456.03013E-06,-2.28015077E-03
+2.57370E-06,-456.03013E-06,-2.28015077E-03
+2.62870E-06,-456.03013E-06,-2.28015077E-03
+2.68370E-06,-456.03013E-06,-2.28015077E-03
+2.73870E-06,-456.03013E-06,-2.28015077E-03
+2.79370E-06,+373.11559E-06,-2.28015077E-03
+2.84870E-06,+750.00001E-06,-1.45100505E-03
+2.90370E-06,-3.76883E-06,-1.82788947E-03
+2.95870E-06,-456.03013E-06,-2.28015077E-03
+3.01370E-06,-456.03013E-06,-2.28015077E-03
+3.06870E-06,-456.03013E-06,-2.28015077E-03
+3.12370E-06,-456.03013E-06,-2.28015077E-03
+3.17870E-06,+373.11559E-06,-2.28015077E-03
+3.23370E-06,+750.00001E-06,-2.28015077E-03
+3.28870E-06,-3.76883E-06,-2.28015077E-03
+3.34370E-06,+373.11559E-06,-2.28015077E-03
+3.39871E-06,+750.00001E-06,-2.28015077E-03
+3.45371E-06,-3.76883E-06,-2.28015077E-03
+3.50871E-06,-456.03013E-06,-3.03391961E-03
+3.56371E-06,+373.11559E-06,-2.65703519E-03
+3.61871E-06,-3.76883E-06,-3.03391961E-03
+3.67371E-06,-456.03013E-06,-2.65703519E-03
+3.72871E-06,-456.03013E-06,-3.03391961E-03
+3.78371E-06,-456.03013E-06,-2.65703519E-03
+3.83871E-06,-456.03013E-06,-2.28015077E-03
+3.89371E-06,-456.03013E-06,-2.28015077E-03
+3.94871E-06,-456.03013E-06,-1.45100505E-03
+4.00371E-06,+373.11559E-06,-1.82788947E-03
+4.05871E-06,-3.76883E-06,-2.28015077E-03
+4.11371E-06,-456.03013E-06,-2.28015077E-03
+4.16871E-06,-456.03013E-06,-2.28015077E-03
+4.22371E-06,-456.03013E-06,-2.28015077E-03
+4.27871E-06,+373.11559E-06,-1.45100505E-03
+4.33371E-06,+750.00001E-06,-1.07412064E-03
+4.38871E-06,+750.00001E-06,-1.82788947E-03
+4.44371E-06,+750.00001E-06,-2.28015077E-03
+4.49871E-06,-3.76883E-06,-2.28015077E-03
+4.55371E-06,-456.03013E-06,-2.28015077E-03
+4.60871E-06,-456.03013E-06,-2.28015077E-03
+4.66371E-06,+373.11559E-06,-1.45100505E-03
+4.71871E-06,+750.00001E-06,-1.82788947E-03
+4.77371E-06,+750.00001E-06,-2.28015077E-03
+4.82871E-06,+750.00001E-06,-2.28015077E-03
+4.88371E-06,+750.00001E-06,-2.28015077E-03
+4.93871E-06,+750.00001E-06,-2.28015077E-03
+4.99371E-06,+750.00001E-06,-2.28015077E-03
+5.04871E-06,+750.00001E-06,-2.28015077E-03
+5.10371E-06,+750.00001E-06,-2.28015077E-03
+5.15872E-06,+750.00001E-06,-2.28015077E-03
+5.21372E-06,+750.00001E-06,-3.03391961E-03
+5.26872E-06,-3.76883E-06,-2.65703519E-03
+5.32372E-06,+373.11559E-06,-2.28015077E-03
+5.37872E-06,+1.50376884E-03,-2.28015077E-03
+5.43372E-06,+1.12688442E-03,-3.03391961E-03
+5.48872E-06,+750.00001E-06,-2.65703519E-03
+5.54372E-06,+750.00001E-06,-2.28015077E-03
+5.59872E-06,+750.00001E-06,-2.28015077E-03
+5.65372E-06,+750.00001E-06,-2.28015077E-03
+5.70872E-06,+750.00001E-06,-1.45100505E-03
+5.76372E-06,+750.00001E-06,-1.82788947E-03
+5.81872E-06,+750.00001E-06,-2.28015077E-03
+5.87372E-06,+750.00001E-06,-2.28015077E-03
+5.92872E-06,+750.00001E-06,-2.28015077E-03
+5.98372E-06,-3.76883E-06,-1.45100505E-03
+6.03872E-06,+373.11559E-06,-1.07412064E-03
+6.09372E-06,+750.00001E-06,-1.82788947E-03
+6.14872E-06,+750.00001E-06,-2.28015077E-03
+6.20372E-06,+750.00001E-06,-2.28015077E-03
+6.25872E-06,-3.76883E-06,-2.28015077E-03
+6.31372E-06,-456.03013E-06,-1.45100505E-03
+6.36872E-06,+373.11559E-06,-1.82788947E-03
+6.42372E-06,+750.00001E-06,-2.28015077E-03
+6.47872E-06,-3.76883E-06,-2.28015077E-03
+6.53372E-06,+373.11559E-06,-2.28015077E-03
+6.58872E-06,-3.76883E-06,-2.28015077E-03
+6.64372E-06,-456.03013E-06,-2.28015077E-03
+6.69872E-06,-456.03013E-06,-2.28015077E-03
+6.75372E-06,-456.03013E-06,-2.28015077E-03
+6.80872E-06,-456.03013E-06,-2.28015077E-03
+6.86372E-06,-456.03013E-06,-2.28015077E-03
+6.91873E-06,-456.03013E-06,-2.28015077E-03
+6.97373E-06,-456.03013E-06,-3.03391961E-03
+7.02873E-06,+373.11559E-06,-2.65703519E-03
+7.08373E-06,-3.76883E-06,-2.28015077E-03
+7.13873E-06,-456.03013E-06,-3.03391961E-03
+7.19373E-06,+373.11559E-06,-2.65703519E-03
+7.24873E-06,-3.76883E-06,-2.28015077E-03
+7.30373E-06,-456.03013E-06,-3.03391961E-03
+7.35873E-06,-456.03013E-06,-2.65703519E-03
+7.41373E-06,-456.03013E-06,-2.28015077E-03
+7.46873E-06,-456.03013E-06,-2.28015077E-03
+7.52373E-06,-456.03013E-06,-2.28015077E-03
+7.57873E-06,-456.03013E-06,-2.28015077E-03
+7.63373E-06,-456.03013E-06,-2.28015077E-03
+7.68873E-06,-456.03013E-06,-2.28015077E-03
+7.74373E-06,-456.03013E-06,-2.28015077E-03
+7.79873E-06,-456.03013E-06,-2.28015077E-03
+7.85373E-06,-456.03013E-06,-2.28015077E-03
+7.90873E-06,-456.03013E-06,-2.28015077E-03
+7.96373E-06,+373.11559E-06,-2.28015077E-03
+8.01873E-06,-3.76883E-06,-2.28015077E-03
+8.07373E-06,-456.03013E-06,-1.45100505E-03
+8.12873E-06,-456.03013E-06,-1.82788947E-03
+8.18373E-06,-456.03013E-06,-3.03391961E-03
+8.23873E-06,-456.03013E-06,-3.48618091E-03
+8.29373E-06,-456.03013E-06,-3.48618091E-03
+8.34873E-06,+373.11559E-06,-2.65703519E-03
+8.40373E-06,-3.76883E-06,-3.03391961E-03
+8.45873E-06,+373.11559E-06,-2.65703519E-03
+8.51373E-06,-3.76883E-06,-2.28015077E-03
+8.56873E-06,-456.03013E-06,-3.03391961E-03
+8.62373E-06,+373.11559E-06,-2.65703519E-03
+8.67874E-06,+750.00001E-06,-3.03391961E-03
+8.73374E-06,+750.00001E-06,-3.48618091E-03
+8.78874E-06,+750.00001E-06,-3.48618091E-03
+8.84374E-06,+750.00001E-06,-3.48618091E-03
+8.89874E-06,+750.00001E-06,-3.48618091E-03
+8.95374E-06,+750.00001E-06,-3.48618091E-03
+9.00874E-06,+750.00001E-06,-3.48618091E-03
+9.06374E-06,+750.00001E-06,-3.48618091E-03
+9.11874E-06,+750.00001E-06,-3.48618091E-03
+9.17374E-06,+750.00001E-06,-3.48618091E-03
+9.22874E-06,+750.00001E-06,-3.48618091E-03
+9.28374E-06,+750.00001E-06,-3.48618091E-03
+9.33874E-06,-3.76883E-06,-3.48618091E-03
+9.39374E-06,-456.03013E-06,-3.48618091E-03
+9.44874E-06,-456.03013E-06,-3.48618091E-03
+9.50374E-06,+373.11559E-06,-3.48618091E-03
+9.55874E-06,-3.76883E-06,-3.48618091E-03
+9.61374E-06,+373.11559E-06,-2.65703519E-03
+9.66874E-06,+750.00001E-06,-3.03391961E-03
+9.72374E-06,-3.76883E-06,-3.48618091E-03
+9.77874E-06,-456.03013E-06,-3.48618091E-03
+9.83374E-06,+373.11559E-06,-2.65703519E-03
+9.88874E-06,-3.76883E-06,-3.03391961E-03
+9.94374E-06,-456.03013E-06,-3.48618091E-03
+9.99874E-06,-456.03013E-06,-2.65703519E-03
+10.05374E-06,-1.20979897E-03,-2.28015077E-03
+10.10874E-06,-1.66206027E-03,-2.28015077E-03
+10.16374E-06,-832.91455E-06,-2.28015077E-03
+10.21874E-06,-456.03013E-06,-2.28015077E-03
+10.27374E-06,-456.03013E-06,-3.03391961E-03
+10.32874E-06,-456.03013E-06,-2.65703519E-03
+10.38375E-06,-456.03013E-06,-3.03391961E-03
+10.43875E-06,-456.03013E-06,-3.48618091E-03
+10.49375E-06,-456.03013E-06,-3.48618091E-03
+10.54875E-06,-456.03013E-06,-2.65703519E-03
+10.60375E-06,-456.03013E-06,-2.28015077E-03
+10.65875E-06,-456.03013E-06,-3.03391961E-03
+10.71375E-06,+373.11559E-06,-3.48618091E-03
+10.76875E-06,-3.76883E-06,-3.48618091E-03
+10.82375E-06,-456.03013E-06,-3.48618091E-03
+10.87875E-06,-456.03013E-06,-3.48618091E-03
+10.93375E-06,-456.03013E-06,-3.48618091E-03
+10.98875E-06,+373.11559E-06,-3.48618091E-03
+11.04375E-06,-3.76883E-06,-3.48618091E-03
+11.09875E-06,+373.11559E-06,-2.65703519E-03
+11.15375E-06,+750.00001E-06,-2.28015077E-03
+11.20875E-06,+750.00001E-06,-2.28015077E-03
+11.26375E-06,-3.76883E-06,-2.28015077E-03
+11.31875E-06,+373.11559E-06,-2.28015077E-03
+11.37375E-06,+750.00001E-06,-2.28015077E-03
+11.42875E-06,+750.00001E-06,-2.28015077E-03
+11.48375E-06,+750.00001E-06,-2.28015077E-03
+11.53875E-06,+750.00001E-06,-2.28015077E-03
+11.59375E-06,+750.00001E-06,-2.28015077E-03
+11.64875E-06,-3.76883E-06,-2.28015077E-03
+11.70375E-06,-456.03013E-06,-2.28015077E-03
+11.75875E-06,-456.03013E-06,-2.28015077E-03
+11.81375E-06,+373.11559E-06,-2.28015077E-03
+11.86875E-06,+750.00001E-06,-2.28015077E-03
+11.92375E-06,-3.76883E-06,-1.45100505E-03
+11.97875E-06,-456.03013E-06,-1.82788947E-03
+12.03375E-06,+373.11559E-06,-2.28015077E-03
+12.08875E-06,-3.76883E-06,-2.28015077E-03
+12.14376E-06,+373.11559E-06,-2.28015077E-03
+12.19876E-06,-3.76883E-06,-2.28015077E-03
+12.25376E-06,+373.11559E-06,-2.28015077E-03
+12.30876E-06,-3.76883E-06,-2.28015077E-03
+12.36376E-06,-456.03013E-06,-2.28015077E-03
+12.41876E-06,+373.11559E-06,-2.28015077E-03
+12.47376E-06,-3.76883E-06,-2.28015077E-03
+12.52876E-06,-456.03013E-06,-2.28015077E-03
+12.58376E-06,-456.03013E-06,-2.28015077E-03
+12.63876E-06,-456.03013E-06,-2.28015077E-03
+12.69376E-06,+373.11559E-06,-3.03391961E-03
+12.74876E-06,+750.00001E-06,-2.65703519E-03
+12.80376E-06,+750.00001E-06,-2.28015077E-03
+12.85876E-06,+750.00001E-06,-2.28015077E-03
+12.91376E-06,+750.00001E-06,-2.28015077E-03
+12.96876E-06,+750.00001E-06,-2.28015077E-03
+13.02376E-06,+750.00001E-06,-2.28015077E-03
+13.07876E-06,+750.00001E-06,-2.28015077E-03
+13.13376E-06,-3.76883E-06,-3.03391961E-03
+13.18876E-06,-456.03013E-06,-2.65703519E-03
+13.24376E-06,+373.11559E-06,-2.28015077E-03
+13.29876E-06,+750.00001E-06,-2.28015077E-03
+13.35376E-06,+750.00001E-06,-3.03391961E-03
+13.40876E-06,+750.00001E-06,-3.48618091E-03
+13.46376E-06,+750.00001E-06,-2.65703519E-03
+13.51876E-06,-3.76883E-06,-2.28015077E-03
+13.57376E-06,-456.03013E-06,-1.45100505E-03
+13.62876E-06,+373.11559E-06,-1.82788947E-03
+13.68376E-06,+750.00001E-06,-2.28015077E-03
+13.73876E-06,+750.00001E-06,-2.28015077E-03
+13.79376E-06,+750.00001E-06,-2.28015077E-03
+13.84876E-06,+750.00001E-06,-2.28015077E-03
+13.90377E-06,-3.76883E-06,-1.45100505E-03
+13.95877E-06,+373.11559E-06,-1.07412064E-03
+14.01377E-06,+750.00001E-06,-1.07412064E-03
+14.06877E-06,+750.00001E-06,-1.07412064E-03
+14.12377E-06,+750.00001E-06,-1.07412064E-03
+14.17877E-06,-3.76883E-06,-1.82788947E-03
+14.23377E-06,+373.11559E-06,-2.28015077E-03
+14.28877E-06,+750.00001E-06,-2.28015077E-03
+14.34377E-06,+750.00001E-06,-1.45100505E-03
+14.39877E-06,+750.00001E-06,-1.07412064E-03
+14.45377E-06,+750.00001E-06,-1.82788947E-03
+14.50877E-06,-3.76883E-06,-2.28015077E-03
+14.56377E-06,+373.11559E-06,-2.28015077E-03
+14.61877E-06,+750.00001E-06,-2.28015077E-03
+14.67377E-06,+750.00001E-06,-2.28015077E-03
+14.72877E-06,+750.00001E-06,-2.28015077E-03
+14.78377E-06,+750.00001E-06,-2.28015077E-03
+14.83877E-06,+750.00001E-06,-2.28015077E-03
+14.89377E-06,+750.00001E-06,-1.45100505E-03
+14.94877E-06,+750.00001E-06,-1.82788947E-03
+15.00377E-06,+750.00001E-06,-2.28015077E-03
+15.05877E-06,+750.00001E-06,-2.28015077E-03
+15.11377E-06,+750.00001E-06,-2.28015077E-03
+15.16877E-06,+750.00001E-06,-2.28015077E-03
+15.22377E-06,-3.76883E-06,-2.28015077E-03
+15.27877E-06,+373.11559E-06,-2.28015077E-03
+15.33377E-06,-3.76883E-06,-2.28015077E-03
+15.38877E-06,+373.11559E-06,-1.45100505E-03
+15.44377E-06,+750.00001E-06,-1.82788947E-03
+15.49877E-06,-3.76883E-06,-2.28015077E-03
+15.55377E-06,+373.11559E-06,-2.28015077E-03
+15.60877E-06,-3.76883E-06,-2.28015077E-03
+15.66378E-06,+373.11559E-06,-2.28015077E-03
+15.71878E-06,+750.00001E-06,-3.03391961E-03
+15.77378E-06,+750.00001E-06,-3.48618091E-03
+15.82878E-06,+1.50376884E-03,-2.65703519E-03
+15.88378E-06,+1.12688442E-03,-2.28015077E-03
+15.93878E-06,+1.50376884E-03,-2.28015077E-03
+15.99378E-06,+1.12688442E-03,-1.45100505E-03
+16.04878E-06,+1.50376884E-03,-1.07412064E-03
+16.10378E-06,+1.95603014E-03,-1.07412064E-03
+16.15878E-06,+1.95603014E-03,-1.07412064E-03
+16.21378E-06,+1.95603014E-03,-1.07412064E-03
+16.26878E-06,+1.12688442E-03,-1.07412064E-03
+16.32378E-06,+750.00001E-06,-1.82788947E-03
+16.37878E-06,+1.50376884E-03,-1.45100505E-03
+16.43378E-06,+1.12688442E-03,-1.82788947E-03
+16.48878E-06,+1.50376884E-03,-1.45100505E-03
+16.54378E-06,+1.95603014E-03,-1.82788947E-03
+16.59878E-06,+1.95603014E-03,-1.45100505E-03
+16.65378E-06,+1.12688442E-03,-1.07412064E-03
+16.70878E-06,+750.00001E-06,-1.07412064E-03
+16.76378E-06,+750.00001E-06,-1.82788947E-03
+16.81878E-06,+750.00001E-06,-1.45100505E-03
+16.87378E-06,+1.50376884E-03,-1.07412064E-03
+16.92878E-06,+1.12688442E-03,-1.07412064E-03
+16.98378E-06,+750.00001E-06,-1.82788947E-03
+17.03878E-06,+750.00001E-06,-2.28015077E-03
+17.09378E-06,+750.00001E-06,-2.28015077E-03
+17.14878E-06,+750.00001E-06,-2.28015077E-03
+17.20378E-06,+750.00001E-06,-2.28015077E-03
+17.25878E-06,+750.00001E-06,-2.28015077E-03
+17.31378E-06,+750.00001E-06,-2.28015077E-03
+17.36878E-06,+750.00001E-06,-2.28015077E-03
+17.42379E-06,+750.00001E-06,-2.28015077E-03
+17.47879E-06,-3.76883E-06,-3.03391961E-03
+17.53379E-06,-456.03013E-06,-2.65703519E-03
+17.58879E-06,-456.03013E-06,-2.28015077E-03
+17.64379E-06,+373.11559E-06,-2.28015077E-03
+17.69879E-06,+750.00001E-06,-3.03391961E-03
+17.75379E-06,+1.50376884E-03,-3.48618091E-03
+17.80879E-06,+1.12688442E-03,-2.65703519E-03
+17.86379E-06,+1.50376884E-03,-2.28015077E-03
+17.91879E-06,+1.12688442E-03,-2.28015077E-03
+17.97379E-06,+750.00001E-06,-2.28015077E-03
+18.02879E-06,+750.00001E-06,-3.03391961E-03
+18.08379E-06,+750.00001E-06,-2.65703519E-03
+18.13879E-06,-3.76883E-06,-2.28015077E-03
+18.19379E-06,+373.11559E-06,-2.28015077E-03
+18.24879E-06,+750.00001E-06,-2.28015077E-03
+18.30379E-06,-3.76883E-06,-2.28015077E-03
+18.35879E-06,+373.11559E-06,-3.03391961E-03
+18.41379E-06,+750.00001E-06,-3.48618091E-03
+18.46879E-06,+750.00001E-06,-2.65703519E-03
+18.52379E-06,+750.00001E-06,-2.28015077E-03
+18.57879E-06,+750.00001E-06,-2.28015077E-03
+18.63379E-06,+750.00001E-06,-1.45100505E-03
+18.68879E-06,+750.00001E-06,-1.82788947E-03
+18.74379E-06,+750.00001E-06,-2.28015077E-03
+18.79879E-06,+750.00001E-06,-3.03391961E-03
+18.85379E-06,+750.00001E-06,-2.65703519E-03
+18.90879E-06,-3.76883E-06,-2.28015077E-03
+18.96379E-06,+373.11559E-06,-1.45100505E-03
+19.01879E-06,+1.50376884E-03,-1.82788947E-03
+19.07379E-06,+1.95603014E-03,-2.28015077E-03
+19.12880E-06,+1.95603014E-03,-2.28015077E-03
+19.18380E-06,+1.12688442E-03,-2.28015077E-03
+19.23880E-06,+750.00001E-06,-2.28015077E-03
+19.29380E-06,+1.50376884E-03,-2.28015077E-03
+19.34880E-06,+1.95603014E-03,-3.03391961E-03
+19.40380E-06,+1.95603014E-03,-2.65703519E-03
+19.45880E-06,+1.12688442E-03,-3.03391961E-03
+19.51380E-06,+1.50376884E-03,-2.65703519E-03
+19.56880E-06,+1.95603014E-03,-2.28015077E-03
+19.62380E-06,+1.12688442E-03,-2.28015077E-03
+19.67880E-06,+1.50376884E-03,-3.03391961E-03
+19.73380E-06,+1.95603014E-03,-3.48618091E-03
+19.78880E-06,+1.95603014E-03,-2.65703519E-03
+19.84380E-06,+1.12688442E-03,-3.03391961E-03
+19.89880E-06,+1.50376884E-03,-2.65703519E-03
+19.95380E-06,+1.95603014E-03,-2.28015077E-03
+20.00880E-06,+1.95603014E-03,-2.28015077E-03
+20.06380E-06,+1.95603014E-03,-2.28015077E-03
+20.11880E-06,+1.95603014E-03,-1.45100505E-03
+20.17380E-06,+1.12688442E-03,-1.82788947E-03
+20.22880E-06,+750.00001E-06,-2.28015077E-03
+20.28380E-06,+1.50376884E-03,-2.28015077E-03
+20.33880E-06,+1.95603014E-03,-2.28015077E-03
+20.39380E-06,+1.95603014E-03,-1.45100505E-03
+20.44880E-06,+1.95603014E-03,-1.82788947E-03
+20.50380E-06,+1.12688442E-03,-2.28015077E-03
+20.55880E-06,+750.00001E-06,-1.45100505E-03
+20.61380E-06,+750.00001E-06,-1.82788947E-03
+20.66880E-06,+750.00001E-06,-2.28015077E-03
+20.72380E-06,+750.00001E-06,-2.28015077E-03
+20.77880E-06,+1.50376884E-03,-2.28015077E-03
+20.83380E-06,+1.95603014E-03,-2.28015077E-03
+20.88881E-06,+1.95603014E-03,-1.45100505E-03
+20.94381E-06,+1.12688442E-03,-1.82788947E-03
+20.99881E-06,+1.50376884E-03,-2.28015077E-03
+21.05381E-06,+1.95603014E-03,-3.03391961E-03
+21.10881E-06,+1.12688442E-03,-2.65703519E-03
+21.16381E-06,+750.00001E-06,-1.45100505E-03
+21.21881E-06,+750.00001E-06,-1.82788947E-03
+21.27381E-06,+1.50376884E-03,-2.28015077E-03
+21.32881E-06,+1.12688442E-03,-2.28015077E-03
+21.38381E-06,+750.00001E-06,-2.28015077E-03
+21.43881E-06,+750.00001E-06,-2.28015077E-03
+21.49381E-06,+750.00001E-06,-2.28015077E-03
+21.54881E-06,+750.00001E-06,-2.28015077E-03
+21.60381E-06,+750.00001E-06,-2.28015077E-03
+21.65881E-06,+750.00001E-06,-2.28015077E-03
+21.71381E-06,+750.00001E-06,-2.28015077E-03
+21.76881E-06,+750.00001E-06,-2.28015077E-03
+21.82381E-06,+1.50376884E-03,-2.28015077E-03
+21.87881E-06,+1.12688442E-03,-2.28015077E-03
+21.93381E-06,+750.00001E-06,-2.28015077E-03
+21.98881E-06,+750.00001E-06,-2.28015077E-03
+22.04381E-06,+750.00001E-06,-2.28015077E-03
+22.09881E-06,+750.00001E-06,-2.28015077E-03
+22.15381E-06,+750.00001E-06,-2.28015077E-03
+22.20881E-06,+750.00001E-06,-2.28015077E-03
+22.26381E-06,+750.00001E-06,-2.28015077E-03
+22.31881E-06,+750.00001E-06,-2.28015077E-03
+22.37381E-06,+750.00001E-06,-2.28015077E-03
+22.42881E-06,+750.00001E-06,-3.03391961E-03
+22.48381E-06,+750.00001E-06,-3.48618091E-03
+22.53881E-06,-3.76883E-06,-3.48618091E-03
+22.59381E-06,+373.11559E-06,-2.65703519E-03
+22.64882E-06,-3.76883E-06,-2.28015077E-03
+22.70382E-06,-456.03013E-06,-3.03391961E-03
+22.75882E-06,-456.03013E-06,-3.48618091E-03
+22.81382E-06,+373.11559E-06,-3.48618091E-03
+22.86882E-06,+750.00001E-06,-3.48618091E-03
+22.92382E-06,+750.00001E-06,-2.65703519E-03
+22.97882E-06,-3.76883E-06,-3.03391961E-03
+23.03382E-06,+373.11559E-06,-2.65703519E-03
+23.08882E-06,+750.00001E-06,-2.28015077E-03
+23.14382E-06,+750.00001E-06,-2.28015077E-03
+23.19882E-06,+750.00001E-06,-2.28015077E-03
+23.25382E-06,-3.76883E-06,-2.28015077E-03
+23.30882E-06,+373.11559E-06,-2.28015077E-03
+23.36382E-06,+750.00001E-06,-3.03391961E-03
+23.41882E-06,+750.00001E-06,-2.65703519E-03
+23.47382E-06,+750.00001E-06,-2.28015077E-03
+23.52882E-06,-3.76883E-06,-2.28015077E-03
+23.58382E-06,-456.03013E-06,-2.28015077E-03
+23.63882E-06,-456.03013E-06,-2.28015077E-03
+23.69382E-06,+373.11559E-06,-2.28015077E-03
+23.74882E-06,+750.00001E-06,-2.28015077E-03
+23.80382E-06,+750.00001E-06,-3.03391961E-03
+23.85882E-06,+750.00001E-06,-3.48618091E-03
+23.91382E-06,+750.00001E-06,-2.65703519E-03
+23.96882E-06,+750.00001E-06,-2.28015077E-03
+24.02382E-06,+750.00001E-06,-3.03391961E-03
+24.07882E-06,+750.00001E-06,-2.65703519E-03
+24.13382E-06,+750.00001E-06,-1.45100505E-03
+24.18882E-06,+750.00001E-06,-1.82788947E-03
+24.24382E-06,+1.50376884E-03,-2.28015077E-03
+24.29882E-06,+1.12688442E-03,-2.28015077E-03
+24.35382E-06,+1.50376884E-03,-2.28015077E-03
+24.40883E-06,+1.95603014E-03,-2.28015077E-03
+24.46383E-06,+1.12688442E-03,-2.28015077E-03
+24.51883E-06,+750.00001E-06,-2.28015077E-03
+24.57383E-06,+750.00001E-06,-2.28015077E-03
+24.62883E-06,+1.50376884E-03,-1.45100505E-03
+24.68383E-06,+1.95603014E-03,-1.07412064E-03
+24.73883E-06,+1.12688442E-03,-1.07412064E-03
+24.79383E-06,+750.00001E-06,-1.82788947E-03
+24.84883E-06,+1.50376884E-03,-2.28015077E-03
+24.90383E-06,+1.12688442E-03,-2.28015077E-03
+24.95883E-06,+1.50376884E-03,-2.28015077E-03
+25.01383E-06,+1.95603014E-03,-2.28015077E-03
+25.06883E-06,+1.12688442E-03,-2.28015077E-03
+25.12383E-06,+1.50376884E-03,-2.28015077E-03
+25.17883E-06,+1.12688442E-03,-2.28015077E-03
+25.23383E-06,+1.50376884E-03,-2.28015077E-03
+25.28883E-06,+1.95603014E-03,-1.45100505E-03
+25.34383E-06,+1.95603014E-03,-1.07412064E-03
+25.39883E-06,+1.95603014E-03,-1.82788947E-03
+25.45383E-06,+1.12688442E-03,-1.45100505E-03
+25.50883E-06,+1.50376884E-03,-1.82788947E-03
+25.56383E-06,+1.95603014E-03,-2.28015077E-03
+25.61883E-06,+1.95603014E-03,-2.28015077E-03
+25.67383E-06,+1.12688442E-03,-2.28015077E-03
+25.72883E-06,+1.50376884E-03,-2.28015077E-03
+25.78383E-06,+1.95603014E-03,-2.28015077E-03
+25.83883E-06,+1.95603014E-03,-1.45100505E-03
+25.89383E-06,+1.12688442E-03,-1.07412064E-03
+25.94883E-06,+1.50376884E-03,-1.07412064E-03
+26.00383E-06,+1.95603014E-03,-1.82788947E-03
+26.05883E-06,+1.95603014E-03,-2.28015077E-03
+26.11383E-06,+1.95603014E-03,-2.28015077E-03
+26.16884E-06,+1.12688442E-03,-2.28015077E-03
+26.22384E-06,+750.00001E-06,-3.03391961E-03
+26.27884E-06,+750.00001E-06,-1.82788947E-03
+26.33384E-06,+1.50376884E-03,-1.07412064E-03
+26.38884E-06,+1.95603014E-03,-1.82788947E-03
+26.44384E-06,+1.95603014E-03,-2.28015077E-03
+26.49884E-06,+1.95603014E-03,-2.28015077E-03
+26.55384E-06,+1.95603014E-03,-2.28015077E-03
+26.60884E-06,+1.95603014E-03,-2.28015077E-03
+26.66384E-06,+1.95603014E-03,-2.28015077E-03
+26.71884E-06,+1.95603014E-03,-2.28015077E-03
+26.77384E-06,+1.95603014E-03,-2.28015077E-03
+26.82884E-06,+2.70979898E-03,-2.28015077E-03
+26.88384E-06,+2.33291456E-03,-2.28015077E-03
+26.93884E-06,+1.12688442E-03,-1.45100505E-03
+26.99384E-06,+1.50376884E-03,-1.82788947E-03
+27.04884E-06,+1.95603014E-03,-1.45100505E-03
+27.10384E-06,+1.12688442E-03,-1.82788947E-03
+27.15884E-06,+1.50376884E-03,-2.28015077E-03
+27.21384E-06,+1.95603014E-03,-1.45100505E-03
+27.26884E-06,+1.95603014E-03,-1.82788947E-03
+27.32384E-06,+1.12688442E-03,-2.28015077E-03
+27.37884E-06,+1.50376884E-03,-2.28015077E-03
+27.43384E-06,+1.95603014E-03,-2.28015077E-03
+27.48884E-06,+1.95603014E-03,-2.28015077E-03
+27.54384E-06,+1.95603014E-03,-2.28015077E-03
+27.59884E-06,+1.12688442E-03,-2.28015077E-03
+27.65384E-06,+1.50376884E-03,-2.28015077E-03
+27.70884E-06,+1.95603014E-03,-2.28015077E-03
+27.76384E-06,+1.95603014E-03,-2.28015077E-03
+27.81884E-06,+1.95603014E-03,-2.28015077E-03
+27.87384E-06,+1.95603014E-03,-2.28015077E-03
+27.92885E-06,+1.95603014E-03,-2.28015077E-03
+27.98385E-06,+1.95603014E-03,-2.28015077E-03
+28.03885E-06,+1.95603014E-03,-2.28015077E-03
+28.09385E-06,+1.95603014E-03,-2.28015077E-03
+28.14885E-06,+1.95603014E-03,-2.28015077E-03
+28.20385E-06,+1.95603014E-03,-2.28015077E-03
+28.25885E-06,+2.70979898E-03,-2.28015077E-03
+28.31385E-06,+2.33291456E-03,-3.03391961E-03
+28.36885E-06,+1.95603014E-03,-2.65703519E-03
+28.42385E-06,+1.95603014E-03,-2.28015077E-03
+28.47885E-06,+1.95603014E-03,-2.28015077E-03
+28.53385E-06,+1.12688442E-03,-3.03391961E-03
+28.58885E-06,+1.50376884E-03,-2.65703519E-03
+28.64385E-06,+1.95603014E-03,-3.03391961E-03
+28.69885E-06,+1.95603014E-03,-3.48618091E-03
+28.75385E-06,+1.95603014E-03,-3.48618091E-03
+28.80885E-06,+1.95603014E-03,-2.65703519E-03
+28.86385E-06,+1.95603014E-03,-3.03391961E-03
+28.91885E-06,+1.95603014E-03,-3.48618091E-03
