-682.58000E-06,-4.07412054E-03,-2.28015077E-03
-682.52500E-06,-4.07412054E-03,-1.97864324E-03
-682.47000E-06,-3.77261301E-03,-1.30025129E-03
-682.41500E-06,-2.86809041E-03,-2.28015077E-03
-682.36000E-06,-3.09422106E-03,-2.28015077E-03
-682.30500E-06,-4.07412054E-03,-2.28015077E-03
-682.25000E-06,-4.07412054E-03,-2.28015077E-03
-682.19500E-06,-4.07412054E-03,-2.28015077E-03
-682.14000E-06,-3.77261301E-03,-2.28015077E-03
-682.08500E-06,-3.09422106E-03,-1.97864324E-03
-682.03000E-06,-3.77261301E-03,-1.30025129E-03
-681.97500E-06,-2.86809041E-03,-2.28015077E-03
-681.92000E-06,-2.86809041E-03,-2.28015077E-03
-681.86500E-06,-3.09422106E-03,-2.28015077E-03
-681.81000E-06,-4.07412054E-03,-2.28015077E-03
-681.75500E-06,-3.77261301E-03,-1.97864324E-03
-681.70000E-06,-2.86809041E-03,-1.07412064E-03
-681.64500E-06,-2.86809041E-03,-1.30025129E-03
-681.59000E-06,-3.09422106E-03,-1.97864324E-03
-681.53500E-06,-3.77261301E-03,-1.30025129E-03
-681.48000E-06,-3.09422106E-03,-2.28015077E-03
-681.42500E-06,-4.07412054E-03,-2.28015077E-03
-681.37000E-06,-3.77261301E-03,-1.97864324E-03
-681.31500E-06,-2.86809041E-03,-1.07412064E-03
-681.26000E-06,-3.09422106E-03,-1.07412064E-03
-681.20500E-06,-4.07412054E-03,-1.07412064E-03
-681.15000E-06,-4.07412054E-03,-1.07412064E-03
-681.09500E-06,-4.07412054E-03,-1.07412064E-03
-681.04000E-06,-4.07412054E-03,-1.07412064E-03
-680.98500E-06,-4.07412054E-03,-1.07412064E-03
-680.93000E-06,-4.07412054E-03,-1.30025129E-03
-680.87500E-06,-4.07412054E-03,-1.97864324E-03
-680.82000E-06,-4.07412054E-03,-1.07412064E-03
-680.76500E-06,-3.77261301E-03,-1.07412064E-03
-680.71000E-06,-3.09422106E-03,-1.07412064E-03
-680.65500E-06,-3.77261301E-03,-1.07412064E-03
-680.60000E-06,-2.86809041E-03,-1.07412064E-03
-680.54500E-06,-3.09422106E-03,-1.07412064E-03
-680.49000E-06,-4.07412054E-03,-1.07412064E-03
-680.43500E-06,-3.77261301E-03,-1.07412064E-03
-680.38000E-06,-2.86809041E-03,-1.07412064E-03
-680.32500E-06,-3.09422106E-03,-1.07412064E-03
-680.27000E-06,-4.07412054E-03,-1.07412064E-03
-680.21500E-06,-4.07412054E-03,-1.07412064E-03
-680.16000E-06,-4.07412054E-03,-1.30025129E-03
-680.10500E-06,-4.07412054E-03,-2.28015077E-03
-680.05000E-06,-4.07412054E-03,-2.28015077E-03
-679.99500E-06,-4.07412054E-03,-2.28015077E-03
-679.94000E-06,-4.07412054E-03,-2.28015077E-03
-679.88500E-06,-4.07412054E-03,-2.28015077E-03
-679.83000E-06,-4.07412054E-03,-2.28015077E-03
-679.77500E-06,-3.77261301E-03,-2.28015077E-03
-679.72000E-06,-3.09422106E-03,-2.28015077E-03
-679.66500E-06,-4.07412054E-03,-2.28015077E-03
-679.61000E-06,-4.07412054E-03,-2.28015077E-03
-679.55500E-06,-4.07412054E-03,-1.97864324E-03
-679.50000E-06,-4.07412054E-03,-1.30025129E-03
-679.44500E-06,-4.07412054E-03,-2.28015077E-03
-679.39000E-06,-4.07412054E-03,-2.28015077E-03
-679.33500E-06,-4.07412054E-03,-2.28015077E-03
-679.28000E-06,-4.07412054E-03,-1.97864324E-03
-679.22500E-06,-3.77261301E-03,-1.30025129E-03
-679.17000E-06,-3.09422106E-03,-1.97864324E-03
-679.11500E-06,-4.07412054E-03,-1.07412064E-03
-679.06000E-06,-4.07412054E-03,-1.07412064E-03
-679.00500E-06,-4.07412054E-03,-1.07412064E-03
-678.95000E-06,-4.07412054E-03,-1.30025129E-03
-678.89500E-06,-4.07412054E-03,-1.97864324E-03
-678.84000E-06,-3.77261301E-03,-1.30025129E-03
-678.78500E-06,-2.86809041E-03,-1.97864324E-03
-678.73000E-06,-3.09422106E-03,-1.07412064E-03
-678.67500E-06,-4.07412054E-03,-1.30025129E-03
-678.62000E-06,-4.07412054E-03,-1.97864324E-03
-678.56500E-06,-3.77261301E-03,-1.07412064E-03
-678.51000E-06,-2.86809041E-03,-1.30025129E-03
-678.45500E-06,-3.09422106E-03,-2.28015077E-03
-678.40000E-06,-4.07412054E-03,-2.28015077E-03
-678.34500E-06,-3.77261301E-03,-2.28015077E-03
-678.29000E-06,-3.09422106E-03,-2.28015077E-03
-678.23500E-06,-4.07412054E-03,-2.28015077E-03
-678.18000E-06,-4.07412054E-03,-2.28015077E-03
-678.12500E-06,-3.77261301E-03,-2.28015077E-03
-678.07000E-06,-2.86809041E-03,-1.97864324E-03
-678.01500E-06,-3.09422106E-03,-1.30025129E-03
-677.96000E-06,-4.07412054E-03,-1.97864324E-03
-677.90500E-06,-3.77261301E-03,-1.30025129E-03
-677.85000E-06,-2.86809041E-03,-1.97864324E-03
-677.79500E-06,-2.86809041E-03,-1.30025129E-03
-677.74000E-06,-2.86809041E-03,-2.28015077E-03
-677.68500E-06,-2.86809041E-03,-2.28015077E-03
-677.63000E-06,-3.09422106E-03,-2.28015077E-03
-677.57500E-06,-4.07412054E-03,-1.97864324E-03
-677.52000E-06,-3.77261301E-03,-1.07412064E-03
-677.46500E-06,-2.86809041E-03,-1.07412064E-03
-677.41000E-06,-2.86809041E-03,-1.30025129E-03
-677.35500E-06,-2.86809041E-03,-2.28015077E-03
-677.30000E-06,-2.86809041E-03,-2.28015077E-03
-677.24500E-06,-2.86809041E-03,-2.28015077E-03
-677.19000E-06,-3.09422106E-03,-2.28015077E-03
-677.13500E-06,-3.77261301E-03,-1.97864324E-03
-677.08000E-06,-2.86809041E-03,-1.07412064E-03
-677.02500E-06,-2.86809041E-03,-1.07412064E-03
-676.97000E-06,-2.86809041E-03,-1.30025129E-03
-676.91500E-06,-2.86809041E-03,-2.28015077E-03
-676.86000E-06,-2.86809041E-03,-1.97864324E-03
-676.80500E-06,-3.09422106E-03,-1.07412064E-03
-676.75000E-06,-3.77261301E-03,-1.30025129E-03
-676.69500E-06,-2.86809041E-03,-1.97864324E-03
-676.64000E-06,-2.86809041E-03,-1.07412064E-03
-676.58500E-06,-2.56658287E-03,-1.07412064E-03
-676.53000E-06,-2.11432157E-03,-1.30025129E-03
-676.47500E-06,-3.77261301E-03,-2.28015077E-03
-676.42000E-06,-2.86809041E-03,-1.97864324E-03
-676.36500E-06,-2.86809041E-03,-1.07412064E-03
-676.31000E-06,-2.86809041E-03,-1.07412064E-03
-676.25500E-06,-2.86809041E-03,-1.07412064E-03
-676.20000E-06,-3.09422106E-03,-1.07412064E-03
-676.14500E-06,-4.07412054E-03,-1.07412064E-03
-676.09000E-06,-4.07412054E-03,-1.07412064E-03
-676.03500E-06,-4.07412054E-03,-1.07412064E-03
-675.98000E-06,-3.77261301E-03,-1.07412064E-03
-675.92500E-06,-2.86809041E-03,-1.07412064E-03
-675.87000E-06,-2.86809041E-03,-1.07412064E-03
-675.81500E-06,-2.86809041E-03,-1.07412064E-03
-675.76000E-06,-2.86809041E-03,-1.07412064E-03
-675.70500E-06,-3.09422106E-03,-1.07412064E-03
-675.65000E-06,-3.77261301E-03,-772.61310E-06
-675.59500E-06,-2.86809041E-03,-320.35180E-06
-675.54000E-06,-3.09422106E-03,-1.97864324E-03
-675.48500E-06,-3.77261301E-03,-1.07412064E-03
-675.43000E-06,-3.09422106E-03,-1.07412064E-03
-675.37500E-06,-4.07412054E-03,-1.07412064E-03
-675.32000E-06,-3.77261301E-03,-1.07412064E-03
-675.26500E-06,-2.86809041E-03,-1.07412064E-03
-675.21000E-06,-2.86809041E-03,-1.07412064E-03
-675.15500E-06,-2.86809041E-03,-772.61310E-06
-675.10000E-06,-3.09422106E-03,-94.22115E-06
-675.04500E-06,-3.77261301E-03,-1.07412064E-03
-674.99000E-06,-3.09422106E-03,-1.30025129E-03
-674.93500E-06,-3.77261301E-03,-2.28015077E-03
-674.88000E-06,-2.86809041E-03,-2.28015077E-03
-674.82500E-06,-2.86809041E-03,-1.97864324E-03
-674.77000E-06,-3.09422106E-03,-1.30025129E-03
-674.71500E-06,-3.77261301E-03,-1.97864324E-03
-674.66000E-06,-3.09422106E-03,-1.30025129E-03
-674.60500E-06,-4.07412054E-03,-2.28015077E-03
-674.55000E-06,-3.77261301E-03,-1.97864324E-03
-674.49500E-06,-3.09422106E-03,-1.07412064E-03
-674.44000E-06,-4.07412054E-03,-1.07412064E-03
-674.38500E-06,-4.07412054E-03,-1.07412064E-03
-674.33000E-06,-4.07412054E-03,-1.30025129E-03
-674.27500E-06,-4.07412054E-03,-1.97864324E-03
-674.22000E-06,-4.07412054E-03,-1.30025129E-03
-674.16500E-06,-4.07412054E-03,-1.97864324E-03
-674.11000E-06,-4.07412054E-03,-1.30025129E-03
-674.05500E-06,-4.07412054E-03,-2.28015077E-03
-674.00000E-06,-3.77261301E-03,-2.28015077E-03
-673.94500E-06,-3.09422106E-03,-2.28015077E-03
-673.89000E-06,-4.07412054E-03,-2.28015077E-03
-673.83500E-06,-4.07412054E-03,-2.28015077E-03
-673.78000E-06,-4.07412054E-03,-2.28015077E-03
-673.72500E-06,-4.07412054E-03,-2.28015077E-03
-673.67000E-06,-4.07412054E-03,-2.28015077E-03
-673.61500E-06,-4.07412054E-03,-2.50628142E-03
-673.56000E-06,-4.07412054E-03,-3.48618091E-03
-673.50500E-06,-4.07412054E-03,-3.18467338E-03
-673.45000E-06,-4.07412054E-03,-2.28015077E-03
-673.39500E-06,-4.07412054E-03,-2.28015077E-03
-673.34000E-06,-4.07412054E-03,-2.28015077E-03
-673.28500E-06,-4.07412054E-03,-2.28015077E-03
-673.23000E-06,-3.77261301E-03,-2.28015077E-03
-673.17500E-06,-2.86809041E-03,-2.28015077E-03
-673.12000E-06,-2.86809041E-03,-2.28015077E-03
-673.06500E-06,-2.86809041E-03,-2.28015077E-03
-673.01000E-06,-2.86809041E-03,-2.28015077E-03
-672.95500E-06,-2.86809041E-03,-2.28015077E-03
-672.90000E-06,-3.09422106E-03,-2.50628142E-03
-672.84500E-06,-4.07412054E-03,-3.18467338E-03
-672.79000E-06,-4.07412054E-03,-2.28015077E-03
-672.73500E-06,-4.07412054E-03,-2.28015077E-03
-672.68000E-06,-3.77261301E-03,-2.28015077E-03
-672.62500E-06,-3.09422106E-03,-2.28015077E-03
-672.57000E-06,-4.07412054E-03,-2.28015077E-03
-672.51500E-06,-4.07412054E-03,-2.28015077E-03
-672.46000E-06,-3.77261301E-03,-2.50628142E-03
-672.40500E-06,-2.86809041E-03,-3.48618091E-03
-672.35000E-06,-2.86809041E-03,-3.48618091E-03
-672.29500E-06,-3.09422106E-03,-3.18467338E-03
-672.24000E-06,-4.07412054E-03,-2.28015077E-03
-672.18500E-06,-3.77261301E-03,-2.28015077E-03
-672.13000E-06,-2.86809041E-03,-2.28015077E-03
-672.07500E-06,-3.09422106E-03,-2.28015077E-03
-672.02000E-06,-3.77261301E-03,-2.28015077E-03
-671.96500E-06,-3.09422106E-03,-2.28015077E-03
-671.91000E-06,-3.77261301E-03,-2.28015077E-03
-671.85500E-06,-2.86809041E-03,-1.97864324E-03
-671.80000E-06,-2.86809041E-03,-1.30025129E-03
-671.74500E-06,-2.86809041E-03,-2.28015077E-03
-671.69000E-06,-2.86809041E-03,-2.28015077E-03
-671.63500E-06,-2.86809041E-03,-2.28015077E-03
-671.58000E-06,-3.09422106E-03,-2.28015077E-03
-671.52500E-06,-3.77261301E-03,-2.28015077E-03
-671.47000E-06,-2.86809041E-03,-2.28015077E-03
-671.41500E-06,-2.86809041E-03,-2.28015077E-03
-671.36000E-06,-3.09422106E-03,-1.97864324E-03
-671.30500E-06,-3.77261301E-03,-1.30025129E-03
-671.25000E-06,-2.86809041E-03,-1.97864324E-03
-671.19500E-06,-2.86809041E-03,-1.07412064E-03
-671.14000E-06,-3.09422106E-03,-1.07412064E-03
-671.08500E-06,-3.77261301E-03,-1.30025129E-03
-671.03000E-06,-3.09422106E-03,-1.97864324E-03
-670.97500E-06,-3.77261301E-03,-1.30025129E-03
-670.92000E-06,-2.86809041E-03,-2.28015077E-03
-670.86500E-06,-2.86809041E-03,-1.97864324E-03
-670.81000E-06,-3.09422106E-03,-1.30025129E-03
-670.75500E-06,-3.77261301E-03,-2.28015077E-03
-670.70000E-06,-3.09422106E-03,-2.28015077E-03
-670.64500E-06,-3.77261301E-03,-2.28015077E-03
-670.59000E-06,-2.86809041E-03,-2.28015077E-03
-670.53500E-06,-3.09422106E-03,-2.28015077E-03
-670.48000E-06,-3.77261301E-03,-2.28015077E-03
-670.42500E-06,-3.09422106E-03,-2.28015077E-03
-670.37000E-06,-3.77261301E-03,-2.28015077E-03
-670.31500E-06,-3.09422106E-03,-2.28015077E-03
-670.26000E-06,-4.07412054E-03,-2.28015077E-03
-670.20500E-06,-3.77261301E-03,-2.28015077E-03
-670.15000E-06,-2.86809041E-03,-2.50628142E-03
-670.09500E-06,-2.86809041E-03,-3.18467338E-03
-670.04000E-06,-3.09422106E-03,-2.28015077E-03
-669.98500E-06,-4.07412054E-03,-2.28015077E-03
-669.93000E-06,-4.07412054E-03,-2.28015077E-03
-669.87500E-06,-3.77261301E-03,-2.28015077E-03
-669.82000E-06,-3.09422106E-03,-2.28015077E-03
-669.76500E-06,-4.07412054E-03,-2.28015077E-03
-669.71000E-06,-3.77261301E-03,-2.28015077E-03
-669.65500E-06,-2.86809041E-03,-2.28015077E-03
-669.60000E-06,-2.86809041E-03,-2.50628142E-03
-669.54500E-06,-3.09422106E-03,-3.48618091E-03
-669.49000E-06,-3.77261301E-03,-3.48618091E-03
-669.43500E-06,-2.86809041E-03,-3.18467338E-03
-669.38000E-06,-2.86809041E-03,-2.50628142E-03
-669.32500E-06,-2.86809041E-03,-3.18467338E-03
-669.27000E-06,-3.09422106E-03,-2.28015077E-03
-669.21500E-06,-4.07412054E-03,-2.28015077E-03
-669.16000E-06,-4.07412054E-03,-2.28015077E-03
-669.10500E-06,-4.07412054E-03,-2.28015077E-03
-669.05000E-06,-3.77261301E-03,-2.28015077E-03
-668.99500E-06,-3.09422106E-03,-2.28015077E-03
-668.94000E-06,-3.77261301E-03,-2.28015077E-03
-668.88500E-06,-3.09422106E-03,-2.28015077E-03
-668.83000E-06,-4.07412054E-03,-2.28015077E-03
-668.77500E-06,-4.07412054E-03,-2.50628142E-03
-668.72000E-06,-4.07412054E-03,-3.18467338E-03
-668.66500E-06,-3.77261301E-03,-2.50628142E-03
-668.61000E-06,-3.09422106E-03,-3.48618091E-03
-668.55500E-06,-3.77261301E-03,-3.48618091E-03
-668.50000E-06,-3.09422106E-03,-3.18467338E-03
-668.44500E-06,-4.07412054E-03,-2.28015077E-03
-668.39000E-06,-4.07412054E-03,-2.28015077E-03
-668.33500E-06,-3.77261301E-03,-2.28015077E-03
-668.28000E-06,-3.09422106E-03,-2.28015077E-03
-668.22500E-06,-4.07412054E-03,-2.28015077E-03
-668.17000E-06,-4.07412054E-03,-2.28015077E-03
-668.11500E-06,-4.07412054E-03,-2.28015077E-03
-668.06000E-06,-4.07412054E-03,-2.28015077E-03
-668.00500E-06,-4.07412054E-03,-2.28015077E-03
-667.95000E-06,-4.07412054E-03,-2.28015077E-03
-667.89500E-06,-3.77261301E-03,-2.28015077E-03
-667.84000E-06,-3.09422106E-03,-2.28015077E-03
-667.78500E-06,-4.07412054E-03,-1.97864324E-03
-667.73000E-06,-4.07412054E-03,-1.30025129E-03
-667.67500E-06,-4.07412054E-03,-2.28015077E-03
-667.62000E-06,-4.07412054E-03,-2.28015077E-03
-667.56500E-06,-4.07412054E-03,-2.28015077E-03
-667.51000E-06,-3.77261301E-03,-2.28015077E-03
-667.45500E-06,-2.86809041E-03,-2.28015077E-03
-667.40000E-06,-3.09422106E-03,-2.28015077E-03
-667.34500E-06,-4.07412054E-03,-2.28015077E-03
-667.29000E-06,-4.07412054E-03,-2.28015077E-03
-667.23500E-06,-3.77261301E-03,-2.28015077E-03
-667.18000E-06,-2.86809041E-03,-2.28015077E-03
-667.12500E-06,-2.86809041E-03,-2.28015077E-03
-667.07000E-06,-3.09422106E-03,-2.28015077E-03
-667.01500E-06,-3.77261301E-03,-2.28015077E-03
-666.96000E-06,-2.86809041E-03,-2.50628142E-03
-666.90500E-06,-2.86809041E-03,-3.18467338E-03
-666.85000E-06,-3.09422106E-03,-2.28015077E-03
-666.79500E-06,-4.07412054E-03,-2.50628142E-03
-666.74000E-06,-4.07412054E-03,-3.18467338E-03
-666.68500E-06,-4.07412054E-03,-2.50628142E-03
-666.63000E-06,-4.07412054E-03,-3.18467338E-03
-666.57500E-06,-4.07412054E-03,-2.28015077E-03
-666.52000E-06,-3.77261301E-03,-2.28015077E-03
-666.46500E-06,-3.32035171E-03,-2.50628142E-03
-666.41000E-06,-4.97864315E-03,-3.48618091E-03
-666.35500E-06,-4.07412054E-03,-3.48618091E-03
-666.30000E-06,-4.07412054E-03,-3.48618091E-03
-666.24500E-06,-4.07412054E-03,-3.48618091E-03
-666.19000E-06,-4.07412054E-03,-3.48618091E-03
-666.13500E-06,-3.77261301E-03,-3.18467338E-03
-666.08000E-06,-3.09422106E-03,-2.28015077E-03
-666.02500E-06,-4.07412054E-03,-2.28015077E-03
-665.97000E-06,-4.07412054E-03,-2.50628142E-03
-665.91500E-06,-3.77261301E-03,-3.18467338E-03
-665.86000E-06,-3.09422106E-03,-2.50628142E-03
-665.80500E-06,-4.07412054E-03,-3.18467338E-03
-665.75000E-06,-4.30025120E-03,-2.50628142E-03
-665.69500E-06,-4.97864315E-03,-3.48618091E-03
-665.64000E-06,-3.77261301E-03,-3.48618091E-03
-665.58500E-06,-2.86809041E-03,-3.48618091E-03
-665.53000E-06,-2.86809041E-03,-3.48618091E-03
-665.47500E-06,-3.09422106E-03,-3.48618091E-03
-665.42000E-06,-4.07412054E-03,-3.48618091E-03
-665.36500E-06,-4.07412054E-03,-3.18467338E-03
-665.31000E-06,-4.07412054E-03,-2.50628142E-03
-665.25500E-06,-4.07412054E-03,-3.18467338E-03
-665.20000E-06,-4.07412054E-03,-2.28015077E-03
-665.14500E-06,-4.07412054E-03,-2.50628142E-03
-665.09000E-06,-4.07412054E-03,-3.48618091E-03
-665.03500E-06,-4.07412054E-03,-3.18467338E-03
-664.98000E-06,-4.07412054E-03,-2.28015077E-03
-664.92500E-06,-4.07412054E-03,-2.50628142E-03
-664.87000E-06,-3.77261301E-03,-3.18467338E-03
-664.81500E-06,-2.86809041E-03,-2.50628142E-03
-664.76000E-06,-3.09422106E-03,-3.18467338E-03
-664.70500E-06,-4.07412054E-03,-2.28015077E-03
-664.65000E-06,-4.07412054E-03,-2.28015077E-03
-664.59500E-06,-4.07412054E-03,-2.28015077E-03
-664.54000E-06,-4.07412054E-03,-2.28015077E-03
-664.48500E-06,-4.07412054E-03,-2.28015077E-03
-664.43000E-06,-3.77261301E-03,-2.28015077E-03
-664.37500E-06,-3.09422106E-03,-2.28015077E-03
-664.32000E-06,-4.07412054E-03,-2.28015077E-03
-664.26500E-06,-4.07412054E-03,-2.28015077E-03
-664.21000E-06,-3.77261301E-03,-2.28015077E-03
-664.15500E-06,-3.09422106E-03,-2.28015077E-03
-664.10000E-06,-4.07412054E-03,-2.28015077E-03
-664.04500E-06,-4.07412054E-03,-2.28015077E-03
-663.99000E-06,-3.77261301E-03,-2.28015077E-03
-663.93500E-06,-2.86809041E-03,-2.28015077E-03
-663.88000E-06,-3.09422106E-03,-2.28015077E-03
-663.82500E-06,-4.07412054E-03,-2.28015077E-03
-663.77000E-06,-4.07412054E-03,-2.28015077E-03
-663.71500E-06,-3.77261301E-03,-2.28015077E-03
-663.66000E-06,-3.09422106E-03,-2.28015077E-03
-663.60500E-06,-4.07412054E-03,-2.28015077E-03
-663.55000E-06,-4.07412054E-03,-2.28015077E-03
-663.49500E-06,-3.77261301E-03,-2.28015077E-03
-663.44000E-06,-3.09422106E-03,-2.28015077E-03
-663.38500E-06,-3.77261301E-03,-2.28015077E-03
-663.33000E-06,-2.86809041E-03,-2.28015077E-03
-663.27500E-06,-2.86809041E-03,-2.28015077E-03
-663.22000E-06,-3.09422106E-03,-2.28015077E-03
-663.16500E-06,-4.07412054E-03,-2.28015077E-03
-663.11000E-06,-4.07412054E-03,-2.28015077E-03
-663.05500E-06,-4.07412054E-03,-2.28015077E-03
-663.00000E-06,-3.77261301E-03,-2.28015077E-03
-662.94500E-06,-2.86809041E-03,-2.28015077E-03
-662.89000E-06,-3.09422106E-03,-2.50628142E-03
-662.83500E-06,-4.07412054E-03,-3.18467338E-03
-662.78000E-06,-4.07412054E-03,-2.28015077E-03
-662.72500E-06,-3.77261301E-03,-2.28015077E-03
-662.67000E-06,-3.09422106E-03,-2.50628142E-03
-662.61500E-06,-3.77261301E-03,-3.18467338E-03
-662.56000E-06,-2.86809041E-03,-2.28015077E-03
-662.50500E-06,-3.09422106E-03,-2.28015077E-03
-662.45000E-06,-4.07412054E-03,-2.28015077E-03
-662.39500E-06,-4.07412054E-03,-2.28015077E-03
-662.34000E-06,-4.07412054E-03,-2.28015077E-03
-662.28500E-06,-4.07412054E-03,-2.50628142E-03
-662.23000E-06,-4.07412054E-03,-3.18467338E-03
-662.17500E-06,-4.07412054E-03,-2.28015077E-03
-662.12000E-06,-3.77261301E-03,-2.50628142E-03
-662.06500E-06,-3.09422106E-03,-3.18467338E-03
-662.01000E-06,-4.07412054E-03,-2.50628142E-03
-661.95500E-06,-4.07412054E-03,-3.48618091E-03
-661.90000E-06,-3.77261301E-03,-3.48618091E-03
-661.84500E-06,-2.86809041E-03,-3.18467338E-03
-661.79000E-06,-2.86809041E-03,-2.28015077E-03
-661.73500E-06,-3.09422106E-03,-2.28015077E-03
-661.68000E-06,-4.07412054E-03,-2.28015077E-03
-661.62500E-06,-3.77261301E-03,-2.28015077E-03
-661.57000E-06,-3.09422106E-03,-2.28015077E-03
-661.51500E-06,-4.07412054E-03,-2.28015077E-03
-661.46000E-06,-3.77261301E-03,-2.50628142E-03
-661.40500E-06,-2.86809041E-03,-3.18467338E-03
-661.35000E-06,-2.86809041E-03,-2.28015077E-03
-661.29500E-06,-2.86809041E-03,-1.97864324E-03
-661.24000E-06,-2.86809041E-03,-1.30025129E-03
-661.18500E-06,-2.86809041E-03,-2.28015077E-03
-661.13000E-06,-2.86809041E-03,-2.28015077E-03
-661.07500E-06,-2.86809041E-03,-2.28015077E-03
-661.02000E-06,-2.86809041E-03,-2.28015077E-03
-660.96500E-06,-2.86809041E-03,-2.28015077E-03
-660.91000E-06,-2.86809041E-03,-2.28015077E-03
-660.85500E-06,-2.86809041E-03,-2.28015077E-03
-660.80000E-06,-2.86809041E-03,-2.28015077E-03
-660.74500E-06,-2.86809041E-03,-2.28015077E-03
-660.69000E-06,-2.86809041E-03,-2.28015077E-03
-660.63500E-06,-2.86809041E-03,-2.28015077E-03
-660.58000E-06,-2.86809041E-03,-2.28015077E-03
-660.52500E-06,-2.86809041E-03,-2.28015077E-03
-660.47000E-06,-3.09422106E-03,-2.28015077E-03
-660.41500E-06,-3.77261301E-03,-2.28015077E-03
-660.36000E-06,-2.86809041E-03,-2.28015077E-03
-660.30500E-06,-3.09422106E-03,-2.28015077E-03
-660.25000E-06,-4.07412054E-03,-2.28015077E-03
-660.19500E-06,-3.77261301E-03,-2.28015077E-03
-660.14000E-06,-3.09422106E-03,-2.28015077E-03
-660.08500E-06,-3.77261301E-03,-2.28015077E-03
-660.03000E-06,-2.86809041E-03,-2.28015077E-03
-659.97500E-06,-3.09422106E-03,-2.50628142E-03
-659.92000E-06,-3.77261301E-03,-3.18467338E-03
-659.86500E-06,-3.09422106E-03,-1.97864324E-03
-659.81000E-06,-4.07412054E-03,-1.07412064E-03
-659.75500E-06,-4.07412054E-03,-1.30025129E-03
-659.70000E-06,-3.77261301E-03,-2.28015077E-03
-659.64500E-06,-3.09422106E-03,-2.28015077E-03
-659.59000E-06,-4.07412054E-03,-2.50628142E-03
-659.53500E-06,-4.07412054E-03,-3.18467338E-03
-659.48000E-06,-4.07412054E-03,-2.28015077E-03
-659.42500E-06,-4.07412054E-03,-2.28015077E-03
-659.37000E-06,-4.07412054E-03,-2.50628142E-03
-659.31500E-06,-4.07412054E-03,-3.48618091E-03
-659.26000E-06,-4.30025120E-03,-3.48618091E-03
-659.20500E-06,-4.97864315E-03,-3.48618091E-03
-659.15000E-06,-4.30025120E-03,-3.18467338E-03
-659.09500E-06,-5.28015068E-03,-2.28015077E-03
-659.04000E-06,-4.97864315E-03,-2.28015077E-03
-658.98500E-06,-4.30025120E-03,-2.50628142E-03
-658.93000E-06,-4.97864315E-03,-3.18467338E-03
-658.87500E-06,-4.07412054E-03,-2.28015077E-03
-658.82000E-06,-4.07412054E-03,-2.28015077E-03
-658.76500E-06,-4.07412054E-03,-2.50628142E-03
-658.71000E-06,-4.07412054E-03,-3.18467338E-03
-658.65500E-06,-4.07412054E-03,-2.28015077E-03
-658.60000E-06,-4.07412054E-03,-2.28015077E-03
-658.54500E-06,-3.77261301E-03,-2.28015077E-03
