x-axis,1,2
second,Volt,Volt
-357.80000E-06,-4.07412054E-03,-3.10929649E-03
-357.75000E-06,-4.07412054E-03,-2.58165831E-03
-357.70000E-06,-4.07412054E-03,-2.28015077E-03
-357.65000E-06,-4.07412054E-03,-2.28015077E-03
-357.60000E-06,-4.07412054E-03,-1.37562817E-03
-357.55000E-06,-4.07412054E-03,-1.07412064E-03
-357.50000E-06,-4.07412054E-03,-1.07412064E-03
-357.45000E-06,-4.07412054E-03,-1.90326635E-03
-357.40000E-06,-4.07412054E-03,-2.28015077E-03
-357.35000E-06,-4.07412054E-03,-2.28015077E-03
-357.30000E-06,-4.07412054E-03,-2.28015077E-03
-357.25000E-06,-4.07412054E-03,-2.28015077E-03
-357.20000E-06,-4.07412054E-03,-2.28015077E-03
-357.15000E-06,-4.07412054E-03,-1.37562817E-03
-357.10000E-06,-4.07412054E-03,-1.07412064E-03
-357.05000E-06,-3.16959794E-03,-1.90326635E-03
-357.00000E-06,-3.69723613E-03,-2.28015077E-03
-356.95000E-06,-3.16959794E-03,-2.28015077E-03
-356.90000E-06,-3.69723613E-03,-2.28015077E-03
-356.85000E-06,-3.16959794E-03,-1.37562817E-03
-356.80000E-06,-2.86809041E-03,-1.07412064E-03
-356.75000E-06,-3.69723613E-03,-1.07412064E-03
-356.70000E-06,-3.16959794E-03,-1.07412064E-03
-356.65000E-06,-2.86809041E-03,-1.90326635E-03
-356.60000E-06,-3.69723613E-03,-2.28015077E-03
-356.55000E-06,-3.16959794E-03,-1.37562817E-03
-356.50000E-06,-2.86809041E-03,-1.90326635E-03
-356.45000E-06,-3.69723613E-03,-2.28015077E-03
-356.40000E-06,-3.16959794E-03,-2.28015077E-03
-356.35000E-06,-3.69723613E-03,-2.28015077E-03
-356.30000E-06,-4.07412054E-03,-2.28015077E-03
-356.25000E-06,-4.07412054E-03,-2.28015077E-03
-356.20000E-06,-4.07412054E-03,-1.37562817E-03
-356.15000E-06,-4.07412054E-03,-1.90326635E-03
-356.10000E-06,-4.07412054E-03,-2.28015077E-03
-356.05000E-06,-3.16959794E-03,-2.28015077E-03
-356.00000E-06,-3.69723613E-03,-2.28015077E-03
-355.95000E-06,-3.16959794E-03,-3.10929649E-03
-355.90000E-06,-3.69723613E-03,-2.58165831E-03
-355.85000E-06,-4.07412054E-03,-2.28015077E-03
-355.80000E-06,-4.07412054E-03,-2.28015077E-03
-355.75000E-06,-4.07412054E-03,-2.28015077E-03
-355.70000E-06,-4.07412054E-03,-2.28015077E-03
-355.65000E-06,-4.07412054E-03,-1.37562817E-03
-355.60000E-06,-4.07412054E-03,-1.07412064E-03
-355.55000E-06,-4.07412054E-03,-1.07412064E-03
-355.50000E-06,-4.07412054E-03,-1.90326635E-03
-355.45000E-06,-4.07412054E-03,-2.28015077E-03
-355.40000E-06,-4.07412054E-03,-2.28015077E-03
-355.35000E-06,-4.07412054E-03,-2.28015077E-03
-355.30000E-06,-4.07412054E-03,-3.10929649E-03
-355.25000E-06,-3.16959794E-03,-1.67713570E-03
-355.20000E-06,-3.69723613E-03,-1.90326635E-03
-355.15000E-06,-4.07412054E-03,-2.28015077E-03
-355.10000E-06,-4.07412054E-03,-2.28015077E-03
-355.05000E-06,-3.16959794E-03,-2.28015077E-03
-355.00000E-06,-3.69723613E-03,-2.28015077E-03
-354.95000E-06,-4.07412054E-03,-3.10929649E-03
-354.90000E-06,-4.90326626E-03,-3.48618091E-03
-354.85000E-06,-4.37562808E-03,-2.58165831E-03
-354.80000E-06,-3.16959794E-03,-2.28015077E-03
-354.75000E-06,-2.86809041E-03,-2.28015077E-03
-354.70000E-06,-3.69723613E-03,-2.28015077E-03
-354.65000E-06,-3.16959794E-03,-2.28015077E-03
-354.60000E-06,-3.69723613E-03,-2.28015077E-03
-354.55000E-06,-3.16959794E-03,-2.28015077E-03
-354.50000E-06,-2.86809041E-03,-2.28015077E-03
-354.45000E-06,-3.69723613E-03,-2.28015077E-03
-354.40000E-06,-4.07412054E-03,-2.28015077E-03
-354.35000E-06,-3.16959794E-03,-1.37562817E-03
-354.30000E-06,-2.86809041E-03,-1.90326635E-03
-354.25000E-06,-2.86809041E-03,-2.28015077E-03
-354.20000E-06,-2.86809041E-03,-2.28015077E-03
-354.15000E-06,-2.86809041E-03,-2.28015077E-03
-354.10000E-06,-2.86809041E-03,-1.37562817E-03
-354.05000E-06,-2.86809041E-03,-1.07412064E-03
-354.00000E-06,-2.86809041E-03,-1.90326635E-03
-353.95000E-06,-2.86809041E-03,-1.37562817E-03
-353.90000E-06,-2.86809041E-03,-1.90326635E-03
-353.85000E-06,-2.86809041E-03,-2.28015077E-03
-353.80000E-06,-3.69723613E-03,-2.28015077E-03
-353.75000E-06,-3.16959794E-03,-2.28015077E-03
-353.70000E-06,-2.86809041E-03,-2.28015077E-03
-353.65000E-06,-3.69723613E-03,-1.37562817E-03
-353.60000E-06,-4.07412054E-03,-1.90326635E-03
-353.55000E-06,-3.16959794E-03,-1.37562817E-03
-353.50000E-06,-3.69723613E-03,-1.07412064E-03
-353.45000E-06,-4.07412054E-03,-1.90326635E-03
-353.40000E-06,-3.16959794E-03,-1.37562817E-03
-353.35000E-06,-2.86809041E-03,-1.07412064E-03
-353.30000E-06,-3.69723613E-03,-1.90326635E-03
-353.25000E-06,-3.16959794E-03,-1.37562817E-03
-353.20000E-06,-2.86809041E-03,-1.07412064E-03
-353.15000E-06,-2.86809041E-03,-1.90326635E-03
-353.10000E-06,-3.69723613E-03,-2.28015077E-03
-353.05000E-06,-3.16959794E-03,-2.28015077E-03
-353.00000E-06,-2.86809041E-03,-2.28015077E-03
-352.95000E-06,-2.86809041E-03,-1.37562817E-03
-352.90000E-06,-2.86809041E-03,-1.90326635E-03
-352.85000E-06,-2.86809041E-03,-2.28015077E-03
-352.80000E-06,-2.86809041E-03,-2.28015077E-03
-352.75000E-06,-2.86809041E-03,-2.28015077E-03
-352.70000E-06,-2.86809041E-03,-2.28015077E-03
-352.65000E-06,-2.86809041E-03,-2.28015077E-03
-352.60000E-06,-2.86809041E-03,-2.28015077E-03
-352.55000E-06,-3.69723613E-03,-2.28015077E-03
-352.50000E-06,-4.07412054E-03,-2.28015077E-03
-352.45000E-06,-3.16959794E-03,-2.28015077E-03
-352.40000E-06,-3.69723613E-03,-2.28015077E-03
-352.35000E-06,-3.16959794E-03,-2.28015077E-03
-352.30000E-06,-4.60175873E-03,-3.10929649E-03
-352.25000E-06,-5.28015068E-03,-2.58165831E-03
-352.20000E-06,-3.47110548E-03,-2.28015077E-03
-352.15000E-06,-2.86809041E-03,-2.28015077E-03
-352.10000E-06,-2.86809041E-03,-2.28015077E-03
-352.05000E-06,-3.69723613E-03,-2.28015077E-03
-352.00000E-06,-3.16959794E-03,-2.28015077E-03
-351.95000E-06,-3.69723613E-03,-2.28015077E-03
-351.90000E-06,-4.07412054E-03,-2.28015077E-03
-351.85000E-06,-4.07412054E-03,-3.10929649E-03
-351.80000E-06,-4.07412054E-03,-2.58165831E-03
-351.75000E-06,-4.07412054E-03,-2.28015077E-03
-351.70000E-06,-4.07412054E-03,-2.28015077E-03
-351.65000E-06,-3.16959794E-03,-2.28015077E-03
-351.60000E-06,-2.86809041E-03,-2.28015077E-03
-351.55000E-06,-2.86809041E-03,-2.28015077E-03
-351.50000E-06,-3.69723613E-03,-2.28015077E-03
-351.45000E-06,-4.07412054E-03,-2.28015077E-03
-351.40000E-06,-4.07412054E-03,-2.28015077E-03
-351.35000E-06,-3.16959794E-03,-1.37562817E-03
-351.30000E-06,-2.86809041E-03,-1.07412064E-03
-351.25000E-06,-3.69723613E-03,-1.07412064E-03
-351.20000E-06,-4.07412054E-03,-1.07412064E-03
-351.15000E-06,-3.16959794E-03,-1.07412064E-03
-351.10000E-06,-2.86809041E-03,-1.90326635E-03
-351.05000E-06,-3.69723613E-03,-2.28015077E-03
-351.00000E-06,-4.07412054E-03,-2.28015077E-03
-350.95000E-06,-4.07412054E-03,-2.28015077E-03
-350.90000E-06,-4.07412054E-03,-2.28015077E-03
-350.85000E-06,-4.07412054E-03,-2.28015077E-03
-350.80000E-06,-4.07412054E-03,-1.37562817E-03
-350.75000E-06,-4.90326626E-03,-1.07412064E-03
-350.70000E-06,-4.37562808E-03,-1.90326635E-03
-350.65000E-06,-3.16959794E-03,-2.28015077E-03
-350.60000E-06,-3.69723613E-03,-2.28015077E-03
-350.55000E-06,-3.16959794E-03,-2.28015077E-03
-350.50000E-06,-2.86809041E-03,-1.37562817E-03
-350.45000E-06,-2.86809041E-03,-1.90326635E-03
-350.40000E-06,-2.86809041E-03,-2.28015077E-03
-350.35000E-06,-2.86809041E-03,-2.28015077E-03
-350.30000E-06,-2.86809041E-03,-2.28015077E-03
-350.25000E-06,-2.86809041E-03,-1.37562817E-03
-350.20000E-06,-2.86809041E-03,-1.07412064E-03
-350.15000E-06,-2.86809041E-03,-1.07412064E-03
-350.10000E-06,-2.86809041E-03,-1.90326635E-03
-350.05000E-06,-1.96356780E-03,-2.28015077E-03
-350.00000E-06,-1.66206027E-03,-2.28015077E-03
-349.95000E-06,-2.49120599E-03,-2.28015077E-03
-349.90000E-06,-2.86809041E-03,-1.37562817E-03
-349.85000E-06,-2.86809041E-03,-1.90326635E-03
-349.80000E-06,-2.86809041E-03,-2.28015077E-03
-349.75000E-06,-2.86809041E-03,-2.28015077E-03
-349.70000E-06,-3.69723613E-03,-2.28015077E-03
-349.65000E-06,-3.16959794E-03,-2.28015077E-03
-349.60000E-06,-2.86809041E-03,-2.28015077E-03
-349.55000E-06,-2.86809041E-03,-2.28015077E-03
-349.50000E-06,-2.86809041E-03,-2.28015077E-03
-349.45000E-06,-2.86809041E-03,-2.28015077E-03
-349.40000E-06,-3.69723613E-03,-2.28015077E-03
-349.35000E-06,-3.16959794E-03,-1.37562817E-03
-349.30000E-06,-2.86809041E-03,-1.90326635E-03
-349.25000E-06,-2.86809041E-03,-2.28015077E-03
-349.20000E-06,-2.86809041E-03,-2.28015077E-03
-349.15000E-06,-3.69723613E-03,-2.28015077E-03
-349.10000E-06,-3.16959794E-03,-2.28015077E-03
-349.05000E-06,-3.69723613E-03,-2.28015077E-03
-349.00000E-06,-3.16959794E-03,-2.28015077E-03
-348.95000E-06,-3.69723613E-03,-2.28015077E-03
-348.90000E-06,-3.16959794E-03,-2.28015077E-03
-348.85000E-06,-3.69723613E-03,-2.28015077E-03
-348.80000E-06,-4.07412054E-03,-1.37562817E-03
-348.75000E-06,-4.07412054E-03,-1.90326635E-03
-348.70000E-06,-4.07412054E-03,-2.28015077E-03
-348.65000E-06,-4.07412054E-03,-2.28015077E-03
-348.60000E-06,-3.16959794E-03,-1.37562817E-03
-348.55000E-06,-3.69723613E-03,-1.07412064E-03
-348.50000E-06,-3.16959794E-03,-1.07412064E-03
-348.45000E-06,-3.69723613E-03,-1.90326635E-03
-348.40000E-06,-3.16959794E-03,-2.28015077E-03
-348.35000E-06,-2.86809041E-03,-2.28015077E-03
-348.30000E-06,-2.86809041E-03,-2.28015077E-03
-348.25000E-06,-2.86809041E-03,-2.28015077E-03
-348.20000E-06,-3.69723613E-03,-2.28015077E-03
-348.15000E-06,-3.16959794E-03,-2.28015077E-03
-348.10000E-06,-3.69723613E-03,-2.28015077E-03
-348.05000E-06,-4.07412054E-03,-2.28015077E-03
-348.00000E-06,-3.16959794E-03,-2.28015077E-03
-347.95000E-06,-2.86809041E-03,-2.28015077E-03
-347.90000E-06,-2.86809041E-03,-2.28015077E-03
-347.85000E-06,-2.86809041E-03,-2.28015077E-03
-347.80000E-06,-3.69723613E-03,-2.28015077E-03
-347.75000E-06,-3.16959794E-03,-2.28015077E-03
-347.70000E-06,-2.86809041E-03,-2.28015077E-03
-347.65000E-06,-2.86809041E-03,-2.28015077E-03
-347.60000E-06,-2.86809041E-03,-2.28015077E-03
-347.55000E-06,-2.86809041E-03,-2.28015077E-03
-347.50000E-06,-2.86809041E-03,-2.28015077E-03
-347.45000E-06,-1.96356780E-03,-2.28015077E-03
-347.40000E-06,-2.49120599E-03,-2.28015077E-03
-347.35000E-06,-2.86809041E-03,-2.28015077E-03
-347.30000E-06,-2.86809041E-03,-2.28015077E-03
-347.25000E-06,-2.86809041E-03,-2.28015077E-03
-347.20000E-06,-1.96356780E-03,-2.28015077E-03
-347.15000E-06,-2.49120599E-03,-3.10929649E-03
-347.10000E-06,-2.86809041E-03,-2.58165831E-03
-347.05000E-06,-2.86809041E-03,-2.28015077E-03
-347.00000E-06,-2.86809041E-03,-2.28015077E-03
-346.95000E-06,-2.86809041E-03,-2.28015077E-03
-346.90000E-06,-2.86809041E-03,-3.10929649E-03
-346.85000E-06,-2.86809041E-03,-3.48618091E-03
-346.80000E-06,-2.86809041E-03,-2.58165831E-03
-346.75000E-06,-3.69723613E-03,-3.10929649E-03
-346.70000E-06,-3.16959794E-03,-2.58165831E-03
-346.65000E-06,-2.86809041E-03,-3.10929649E-03
-346.60000E-06,-2.86809041E-03,-2.58165831E-03
-346.55000E-06,-2.86809041E-03,-3.10929649E-03
-346.50000E-06,-2.86809041E-03,-2.58165831E-03
-346.45000E-06,-2.86809041E-03,-2.28015077E-03
-346.40000E-06,-2.86809041E-03,-2.28015077E-03
-346.35000E-06,-2.86809041E-03,-3.10929649E-03
-346.30000E-06,-2.86809041E-03,-2.58165831E-03
-346.25000E-06,-2.86809041E-03,-2.28015077E-03
-346.20000E-06,-2.86809041E-03,-3.10929649E-03
-346.15000E-06,-3.69723613E-03,-3.48618091E-03
-346.10000E-06,-3.16959794E-03,-2.58165831E-03
-346.05000E-06,-3.69723613E-03,-2.28015077E-03
-346.00000E-06,-4.07412054E-03,-2.28015077E-03
-345.95000E-06,-4.07412054E-03,-2.28015077E-03
-345.90000E-06,-3.16959794E-03,-2.28015077E-03
-345.85000E-06,-3.69723613E-03,-3.10929649E-03
-345.80000E-06,-4.07412054E-03,-3.48618091E-03
-345.75000E-06,-3.16959794E-03,-2.58165831E-03
-345.70000E-06,-3.69723613E-03,-2.28015077E-03
-345.65000E-06,-4.07412054E-03,-2.28015077E-03
-345.60000E-06,-3.16959794E-03,-3.10929649E-03
-345.55000E-06,-3.69723613E-03,-2.58165831E-03
-345.50000E-06,-3.16959794E-03,-2.28015077E-03
-345.45000E-06,-3.69723613E-03,-2.28015077E-03
-345.40000E-06,-4.07412054E-03,-2.28015077E-03
-345.35000E-06,-4.07412054E-03,-2.28015077E-03
-345.30000E-06,-4.07412054E-03,-2.28015077E-03
-345.25000E-06,-4.07412054E-03,-2.28015077E-03
-345.20000E-06,-4.07412054E-03,-3.10929649E-03
-345.15000E-06,-3.16959794E-03,-3.48618091E-03
-345.10000E-06,-3.69723613E-03,-2.58165831E-03
-345.05000E-06,-3.16959794E-03,-2.28015077E-03
-345.00000E-06,-3.69723613E-03,-3.10929649E-03
-344.95000E-06,-4.07412054E-03,-2.58165831E-03
-344.90000E-06,-4.07412054E-03,-2.28015077E-03
-344.85000E-06,-3.16959794E-03,-2.28015077E-03
-344.80000E-06,-3.69723613E-03,-2.28015077E-03
-344.75000E-06,-4.07412054E-03,-2.28015077E-03
-344.70000E-06,-4.07412054E-03,-2.28015077E-03
-344.65000E-06,-4.90326626E-03,-2.28015077E-03
-344.60000E-06,-4.37562808E-03,-1.37562817E-03
-344.55000E-06,-4.07412054E-03,-1.90326635E-03
-344.50000E-06,-4.07412054E-03,-2.28015077E-03
-344.45000E-06,-4.07412054E-03,-2.28015077E-03
-344.40000E-06,-4.07412054E-03,-2.28015077E-03
-344.35000E-06,-4.07412054E-03,-2.28015077E-03
-344.30000E-06,-3.16959794E-03,-2.28015077E-03
-344.25000E-06,-3.69723613E-03,-2.28015077E-03
-344.20000E-06,-4.07412054E-03,-1.37562817E-03
-344.15000E-06,-4.07412054E-03,-1.90326635E-03
-344.10000E-06,-4.07412054E-03,-2.28015077E-03
-344.05000E-06,-3.16959794E-03,-2.28015077E-03
-344.00000E-06,-2.86809041E-03,-1.37562817E-03
-343.95000E-06,-2.86809041E-03,-1.07412064E-03
-343.90000E-06,-3.69723613E-03,-1.90326635E-03
-343.85000E-06,-3.16959794E-03,-2.28015077E-03
-343.80000E-06,-2.86809041E-03,-2.28015077E-03
-343.75000E-06,-2.86809041E-03,-2.28015077E-03
-343.70000E-06,-3.69723613E-03,-2.28015077E-03
-343.65000E-06,-4.07412054E-03,-2.28015077E-03
-343.60000E-06,-4.07412054E-03,-2.28015077E-03
-343.55000E-06,-3.16959794E-03,-2.28015077E-03
-343.50000E-06,-3.69723613E-03,-2.28015077E-03
-343.45000E-06,-3.16959794E-03,-2.28015077E-03
-343.40000E-06,-3.69723613E-03,-2.28015077E-03
-343.35000E-06,-4.07412054E-03,-2.28015077E-03
-343.30000E-06,-4.07412054E-03,-2.28015077E-03
-343.25000E-06,-4.07412054E-03,-2.28015077E-03
-343.20000E-06,-4.07412054E-03,-1.37562817E-03
-343.15000E-06,-4.07412054E-03,-1.90326635E-03
-343.10000E-06,-4.07412054E-03,-2.28015077E-03
-343.05000E-06,-4.07412054E-03,-1.37562817E-03
-343.00000E-06,-4.07412054E-03,-1.90326635E-03
-342.95000E-06,-3.16959794E-03,-2.28015077E-03
-342.90000E-06,-3.69723613E-03,-2.28015077E-03
-342.85000E-06,-4.90326626E-03,-2.28015077E-03
-342.80000E-06,-4.37562808E-03,-2.28015077E-03
-342.75000E-06,-4.07412054E-03,-2.28015077E-03
-342.70000E-06,-4.07412054E-03,-2.28015077E-03
-342.65000E-06,-4.07412054E-03,-2.28015077E-03
-342.60000E-06,-4.07412054E-03,-2.28015077E-03
-342.55000E-06,-4.07412054E-03,-2.28015077E-03
-342.50000E-06,-3.16959794E-03,-2.28015077E-03
-342.45000E-06,-2.86809041E-03,-2.28015077E-03
-342.40000E-06,-2.86809041E-03,-2.28015077E-03
-342.35000E-06,-2.86809041E-03,-2.28015077E-03
-342.30000E-06,-2.86809041E-03,-1.37562817E-03
-342.25000E-06,-2.86809041E-03,-1.90326635E-03
-342.20000E-06,-2.86809041E-03,-2.28015077E-03
-342.15000E-06,-2.86809041E-03,-2.28015077E-03
-342.10000E-06,-2.86809041E-03,-2.28015077E-03
-342.05000E-06,-3.69723613E-03,-2.28015077E-03
-342.00000E-06,-3.16959794E-03,-2.28015077E-03
-341.95000E-06,-3.69723613E-03,-2.28015077E-03
-341.90000E-06,-4.07412054E-03,-2.28015077E-03
-341.85000E-06,-3.16959794E-03,-2.28015077E-03
-341.80000E-06,-3.69723613E-03,-2.28015077E-03
-341.75000E-06,-3.16959794E-03,-2.28015077E-03
-341.70000E-06,-3.69723613E-03,-2.28015077E-03
-341.65000E-06,-3.16959794E-03,-2.28015077E-03
-341.60000E-06,-3.69723613E-03,-2.28015077E-03
-341.55000E-06,-4.07412054E-03,-2.28015077E-03
-341.50000E-06,-4.07412054E-03,-2.28015077E-03
-341.45000E-06,-4.07412054E-03,-2.28015077E-03
-341.40000E-06,-3.16959794E-03,-2.28015077E-03
-341.35000E-06,-2.86809041E-03,-2.28015077E-03
-341.30000E-06,-3.69723613E-03,-2.28015077E-03
-341.25000E-06,-4.07412054E-03,-1.37562817E-03
-341.20000E-06,-3.16959794E-03,-1.07412064E-03
-341.15000E-06,-3.69723613E-03,-1.90326635E-03
-341.10000E-06,-4.07412054E-03,-1.37562817E-03
-341.05000E-06,-4.07412054E-03,-1.90326635E-03
-341.00000E-06,-4.07412054E-03,-1.37562817E-03
-340.95000E-06,-4.90326626E-03,-1.07412064E-03
-340.90000E-06,-4.37562808E-03,-1.07412064E-03
-340.85000E-06,-3.16959794E-03,-1.90326635E-03
-340.80000E-06,-2.86809041E-03,-1.37562817E-03
-340.75000E-06,-3.69723613E-03,-1.90326635E-03
-340.70000E-06,-4.07412054E-03,-1.37562817E-03
-340.65000E-06,-4.07412054E-03,-1.90326635E-03
-340.60000E-06,-3.16959794E-03,-1.37562817E-03
-340.55000E-06,-2.86809041E-03,-1.07412064E-03
-340.50000E-06,-2.86809041E-03,-1.90326635E-03
-340.45000E-06,-2.86809041E-03,-1.37562817E-03
-340.40000E-06,-2.86809041E-03,-1.90326635E-03
-340.35000E-06,-3.69723613E-03,-1.37562817E-03
-340.30000E-06,-3.16959794E-03,-1.07412064E-03
-340.25000E-06,-3.69723613E-03,-1.90326635E-03
-340.20000E-06,-4.07412054E-03,-2.28015077E-03
-340.15000E-06,-4.07412054E-03,-2.28015077E-03
-340.10000E-06,-4.07412054E-03,-2.28015077E-03
-340.05000E-06,-3.16959794E-03,-2.28015077E-03
-340.00000E-06,-2.86809041E-03,-2.28015077E-03
-339.95000E-06,-3.69723613E-03,-2.28015077E-03
-339.90000E-06,-4.07412054E-03,-2.28015077E-03
-339.85000E-06,-4.07412054E-03,-2.28015077E-03
-339.80000E-06,-4.07412054E-03,-3.10929649E-03
-339.75000E-06,-4.07412054E-03,-2.58165831E-03
-339.70000E-06,-3.16959794E-03,-2.28015077E-03
-339.65000E-06,-2.86809041E-03,-3.10929649E-03
-339.60000E-06,-3.69723613E-03,-2.58165831E-03
-339.55000E-06,-3.16959794E-03,-2.28015077E-03
-339.50000E-06,-2.86809041E-03,-2.28015077E-03
-339.45000E-06,-2.86809041E-03,-2.28015077E-03
-339.40000E-06,-2.86809041E-03,-2.28015077E-03
-339.35000E-06,-2.86809041E-03,-2.28015077E-03
-339.30000E-06,-3.69723613E-03,-2.28015077E-03
-339.25000E-06,-4.07412054E-03,-3.10929649E-03
-339.20000E-06,-3.16959794E-03,-2.58165831E-03
-339.15000E-06,-3.69723613E-03,-2.28015077E-03
-339.10000E-06,-3.16959794E-03,-2.28015077E-03
-339.05000E-06,-2.86809041E-03,-2.28015077E-03
-339.00000E-06,-2.86809041E-03,-2.28015077E-03
-338.95000E-06,-3.69723613E-03,-2.28015077E-03
-338.90000E-06,-3.16959794E-03,-2.28015077E-03
-338.85000E-06,-3.69723613E-03,-2.28015077E-03
-338.80000E-06,-4.07412054E-03,-2.28015077E-03
-338.75000E-06,-3.16959794E-03,-2.28015077E-03
-338.70000E-06,-3.69723613E-03,-2.28015077E-03
-338.65000E-06,-3.16959794E-03,-2.28015077E-03
-338.60000E-06,-2.86809041E-03,-3.10929649E-03
-338.55000E-06,-3.69723613E-03,-2.58165831E-03
-338.50000E-06,-4.07412054E-03,-2.28015077E-03
-338.45000E-06,-3.16959794E-03,-2.28015077E-03
-338.40000E-06,-2.86809041E-03,-2.28015077E-03
-338.35000E-06,-2.86809041E-03,-2.28015077E-03
-338.30000E-06,-2.86809041E-03,-2.28015077E-03
-338.25000E-06,-2.86809041E-03,-2.28015077E-03
-338.20000E-06,-2.86809041E-03,-2.28015077E-03
-338.15000E-06,-2.86809041E-03,-2.28015077E-03
-338.10000E-06,-2.86809041E-03,-2.28015077E-03
-338.05000E-06,-2.86809041E-03,-3.10929649E-03
-338.00000E-06,-2.86809041E-03,-2.58165831E-03
-337.95000E-06,-2.86809041E-03,-2.28015077E-03
-337.90000E-06,-2.86809041E-03,-2.28015077E-03
-337.85000E-06,-2.86809041E-03,-2.28015077E-03
-337.80000E-06,-2.86809041E-03,-3.10929649E-03
-337.75000E-06,-2.86809041E-03,-2.58165831E-03
-337.70000E-06,-3.69723613E-03,-2.28015077E-03
-337.65000E-06,-3.16959794E-03,-2.28015077E-03
-337.60000E-06,-2.86809041E-03,-3.10929649E-03
-337.55000E-06,-2.86809041E-03,-3.48618091E-03
-337.50000E-06,-2.86809041E-03,-2.58165831E-03
-337.45000E-06,-2.86809041E-03,-2.28015077E-03
-337.40000E-06,-1.96356780E-03,-3.10929649E-03
-337.35000E-06,-2.49120599E-03,-2.58165831E-03
-337.30000E-06,-2.86809041E-03,-2.28015077E-03
-337.25000E-06,-2.86809041E-03,-2.28015077E-03
-337.20000E-06,-2.86809041E-03,-2.28015077E-03
-337.15000E-06,-2.86809041E-03,-2.28015077E-03
-337.10000E-06,-2.86809041E-03,-2.28015077E-03
-337.05000E-06,-2.86809041E-03,-2.28015077E-03
-337.00000E-06,-2.86809041E-03,-2.28015077E-03
-336.95000E-06,-2.86809041E-03,-2.28015077E-03
-336.90000E-06,-2.86809041E-03,-2.28015077E-03
-336.85000E-06,-2.86809041E-03,-2.28015077E-03
-336.80000E-06,-2.86809041E-03,-2.28015077E-03
-336.75000E-06,-2.86809041E-03,-2.28015077E-03
-336.70000E-06,-2.86809041E-03,-2.28015077E-03
-336.65000E-06,-3.69723613E-03,-2.28015077E-03
-336.60000E-06,-3.16959794E-03,-3.10929649E-03
-336.55000E-06,-2.86809041E-03,-2.58165831E-03
-336.50000E-06,-3.69723613E-03,-2.28015077E-03
-336.45000E-06,-3.16959794E-03,-2.28015077E-03
-336.40000E-06,-2.86809041E-03,-3.10929649E-03
-336.35000E-06,-2.86809041E-03,-2.58165831E-03
-336.30000E-06,-3.69723613E-03,-2.28015077E-03
-336.25000E-06,-3.16959794E-03,-2.28015077E-03
-336.20000E-06,-3.69723613E-03,-2.28015077E-03
-336.15000E-06,-4.07412054E-03,-1.37562817E-03
-336.10000E-06,-3.16959794E-03,-1.90326635E-03
-336.05000E-06,-3.69723613E-03,-2.28015077E-03
-336.00000E-06,-4.07412054E-03,-2.28015077E-03
